Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
https://multimedia.3m.com/mws/media/384883O/3m-indl-prds-access-for-abrasive-products-catalog-inter-pdf.pdf,-,3M158261-ND,09449,3M,DISC PAD HOLDER 906 6"",6,0,"33.06000","0","1","-","Active","-","-"
http://multimedia.3m.com/mws/media/693104O/3m-versaflo-m-series-hard-hats-helmets-faceshields.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_M-444.jpg,3M161741-ND,M-444,3M,INNER COLLAR M-444,25,0,"33.25000","0","1","Versaflo™ M-Series","Active","Collar","Versaflo™ Headgear"
-,//media.digikey.com/Photos/3M%20Photos/MFG_WLX-1.jpg,3M162480-ND,WLX-1,3M,WIRE PULLING LUBRICANT WAX,8,0,"33.57000","0","1","-","Active","Lubricant","-"
https://multimedia.3m.com/mws/media/384883O/3m-indl-prds-access-for-abrasive-products-catalog-inter-pdf.pdf,-,3M162583-ND,917,3M,DISC PAD HOLDER 7"",7,0,"33.60000","0","1","-","Active","-","-"
-,//media.digikey.com/photos/3M%20Photos/MFG_L-226-2.jpg,3M161710-ND,L-226-2,3M,INNER SHROUD L-226-2/3709 1=1PC,6,0,"33.81000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/384883O/3m-indl-prds-access-for-abrasive-products-catalog-inter-pdf.pdf,-,3M158262-ND,09451,3M,DISC PAD HOLDER 918 8"",6,0,"34.46000","0","1","-","Active","-","-"
http://multimedia.3m.com/mws/media/162724O/airstream-headgear-mounted-papr-system-user.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_AS-140-5.jpg,3M161027-ND,AS-140-5,3M,HIGH EFFICIENCY FILTER AS 1=1PC,15,0,"34.70000","0","1","*","Active","-","-"
http://multimedia.3m.com/mws/media/754867O/tr-300-user-instructions.pdf,-,3M162343-ND,TR-3712N-40,3M,"HE FILTER TR-3712N, FOR 1=1PC",40,0,"34.97000","0","1","*","Active","-","-"
https://greenlee-cdn.ebizcdn.com/media/MA6910_MicroOPM_Datasheet_2018_FINAL.pdf,//media.digikey.com/Photos/Greenlee%20Communications/08325.jpg,08325-ND,08325,Greenlee Communications,MICRO OPM CARRY CASE,8,0,"35.00000","0","1","-","Active","Case","Tools"
http://multimedia.3m.com/mws/media/754867O/tr-300-user-instructions.pdf,//media.digikey.com/photos/3M%20Photos/MFG_TR-3712N-5.jpg,3M162344-ND,TR-3712N-5,3M,"3M HE FILTER TR-3712N, 1=1PC",85,0,"36.58000","0","1","*","Active","-","-"
-,-,3M162374-ND,TR-6710N-40,3M,3M VERSAFLO HIGH EFFICIE 1=1PC,40,0,"39.27000","0","1","*","Active","-","-"
-,-,3M162375-ND,TR-6710N-5,3M,3M VERSAFLO HIGH EFFICIE 1=1PC,10,0,"40.66000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/3M%20Photos/MFG_L-13x-10.jpg,3M161698-ND,L-132-10,3M,3M WIDE-VIEW LENS L-132-10 1=1PC,10,0,"40.74000","0","1","L","Active","Visor","L Series"
https://greenlee-cdn.ebizcdn.com/media/MA6910_MicroOPM_Datasheet_2018_FINAL.pdf,//media.digikey.com/Photos/Greenlee%20Communications/03579.jpg,03579-ND,03579,Greenlee Communications,ADAPTER 1.25MM VFL,8,0,"42.70000","0","1","-","Active","Adapter","Meters, Testers"
http://multimedia.3m.com/mws/media/91854O/dual-airline-supplied-air-respirators-user.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_W-3183-2.jpg,3M162451-ND,W-3183-2,3M,SCHRADER PLUG 1/4 IN BODY 1=1PC,6,0,"43.20000","0","1","-","Active","Fitting - Schrader Plug","Air Hose"
https://www.jonard.com/~/media/Files/Catalogs/Jonard%20Tools%20Catalog%20114.ashx,//media.digikey.com/Photos/OK%20Industries%20-%20Jonard%20Photos/MFG_FOD-RB25.jpg,K670-ND,FOD-RB25,Jonard Tools,FOD-2000 REPLACEMENT BLADES,12,0,"44.04000","0","1","FOD","Active","Blade","FOD-2000"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/TrProPOUCHES2016_96461_web_8.2016.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5242.jpg,1742-1313-ND,5242,"Klein Tools, Inc.",TRADESMAN PRO 9 POCKET TOOL POUC,6,0,"44.15000","0","1","-","Active","Tool Pouch","Tools"
-,-,281-5633-ND,1471390000,Weidmüller,ERME SPX UL REPLACEMENT BLADE,8,9,"44.48000","0","1","-","Active","Cutter Holder","10 ~ 24 AWG Wire"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5539CPAK.jpg,1742-1509-ND,5539CPAK,"Klein Tools, Inc.","ASSORTED CANVAS ZIPPER BAGS, 3-P",19,0,"45.80000","0","1","-","Active","Bag Set","Nuts and Bolts"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_15-0299-99X36.JPG,3M158533-ND,15-0299-99X36,3M,3M ADFLO POWERED AIR PUR 1=1PC,72,0,"46.59000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/TrProPOUCHES2016_96461_web_8.2016.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5245.jpg,1742-1317-ND,5246,"Klein Tools, Inc.","TRADESMAN PRO PADDED TOOL BELT,",8,0,"46.89000","0","1","-","Active","Belt","Tool Pouches and Holsters"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/TrProPOUCHES2016_96461_web_8.2016.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5245.jpg,1742-1318-ND,5247,"Klein Tools, Inc.","TRADESMAN PRO PADDED TOOL BELT,",8,0,"46.89000","0","1","-","Active","Belt","Tool Pouches and Holsters"
http://documents.desco.com/PDF/TB-4003.pdf,//media.digikey.com/Photos/Desco%20Photos/MFG_35855.jpg,EB1588-ND,35855,MENDA/EasyBraid,FILTER REPL 0.12 MIC HEPA VAC,11,0,"47.14000","0","1","Menda®","Active","HEPA Filter","35852, 35844,35846"
http://multimedia.3m.com/mws/media/693119O/3m-versaflo-s-series-hoods-and-headcovers.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_S-950.jpg,3M162084-ND,S-950,3M,PREMIUM HEAD SUSPENSION S-950,33,0,"49.38000","0","1","Versaflo™ S-Series","Active","Head Suspension","Versaflo™ Headgear"
https://multimedia.3m.com/mws/media/1001285O/3m-head-face-protection-catalog.pdf,-,3M160659-ND,82504-00000,3M,3M ALUMINIZED POLYCARB 1=1PC,10,0,"49.38000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/1001285O/3m-head-face-protection-catalog.pdf,-,3M160661-ND,82509-00000,3M,3M ALUMINIZED POLYCARB 1=1PC,10,0,"49.38000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/1001285O/3m-head-face-protection-catalog.pdf,-,3M160664-ND,82518-00000,3M,3M ALUMINIZED POLYCARB 1=1PC,10,0,"49.38000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/photos/3M%20Photos/15-0299-99X06.JPG,3M158532-ND,15-0299-99X06,3M,3M ADFLO POWERED AIR PUR 1=1PC,12,0,"49.83000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96542_9qtCooler_55625_Sellsheet_WebReady.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55625.JPG,1742-1423-ND,55625,"Klein Tools, Inc.",TOUGH BOX JR,7,0,"49.83000","0","1","Tradesman Pro™","Active","Cooler","Drinks, Food, Ice"
-,//media.digikey.com/photos/3M%20Photos/MFG_HY80.jpg,3M161642-ND,HY80,3M,3M PELTOR CAMELBACK GEL,10,0,"49.86000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/TrProPOUCHES2016_96461_web_8.2016.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5243.jpg,1742-1314-ND,5243,"Klein Tools, Inc.",TRADESMAN PRO 15 POCKET TOOL POU,7,0,"49.88000","0","1","-","Active","Tool Pouch","Tools"
https://multimedia.3m.com/mws/media/384883O/3m-indl-prds-access-for-abrasive-products-catalog-inter-pdf.pdf,-,3M160634-ND,81728 9"" EXTRA HARD RED,3M,DISC PAD FACE PLATE RIBBED 81728,10,0,"50.42000","0","1","-","Active","-","-"
-,//media.digikey.com/Photos/3M%20Photos/MFG_HY80A.jpg,3M161641-ND,HY80A,3M,3M PELTOR GEL EAR CUSHIO,10,0,"50.85000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Jonard%20Tools/MFG_OK8519.jpg,K807-ND,OK8519,Jonard Tools,"WIRE WRAPPING SLEEVE, 24-26 AWG",9,0,"56.71000","0","1","-","Active","Sleeve","24 ~ 26 AWG Wire, Wire Wrap Tooling"
//media.digikey.com/pdf/Data%20Sheets/3M%20PDFs/451-02-01R01_Ds.pdf,-,3M159277-ND,451-02-01R01,3M,3M AIR-MATE HIGH EFFICIE,25,0,"58.36000","0","1","*","Active","-","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-HS34%200915.pdf,-,994-1274-ND,HS34RB,Laird Technologies IAS,ACCY HOLE SAW REPL BLADE 3/4"",10,0,"60.11000","0","1","-","Active","Replacement Saw Blade","-"
http://multimedia.3m.com/mws/media/774951O/tr-300-technical-specification.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_BT-30.jpg,3M161064-ND,BT-30,3M,LENGTH ADJUSTING BREATHING TUBE,34,0,"60.65000","0","1","Versaflo™ BT","Active","Breathing Tube","Powered Air Purifying Respirators (PAPR)"
https://multimedia.3m.com/mws/media/384883O/3m-indl-prds-access-for-abrasive-products-catalog-inter-pdf.pdf,//media.digikey.com/photos/3M%20Photos/MFG_11824.jpg,3M158402-ND,11824,3M,DISC PAD HUB GL QUICK CHAN,10,0,"62.36000","0","1","-","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/3M%20PDFs/391-1010_Ds.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_391-1010.jpg,3M162534-ND,391-1010,3M,DISPENSER REFILL 1=500PAIR,16,0,"64.10000","0","1","E-A-Rsoft®","Active","Dispenser Refill","391-1000"
https://multimedia.3m.com/mws/media/384883O/3m-indl-prds-access-for-abrasive-products-catalog-inter-pdf.pdf,-,3M158401-ND,11823,3M,DISC PAD HUB GL QUICK CHAN,10,0,"65.36000","0","1","-","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96542_9qtCooler_55625_Sellsheet_WebReady.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55600.JPG,1742-1327-ND,55600,"Klein Tools, Inc.",TRADESMAN PRO TOUGH BOX COOLER,14,0,"66.15000","0","1","*","Active","-","-"
-,//media.digikey.com/photos/3M%20Photos/MFG_TR-991_Closed.jpg,3M162381-ND,TR-991,3M,3M VERSAFLO RESPIRATORY,10,0,"66.62000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/904096O/litecom-plus-datasheet-hi-res-pdf.pdf,-,3M161887-ND,MT7N-02,3M,3M PELTOR BOOM MICROPHON,6,0,"67.73000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,-,3M158535-ND,15-0499-99X06,3M,3M ADFLO REPLACEMENT CAR 1=1PC,18,0,"68.54000","0","1","*","Active","-","-"
http://multimedia.3m.com/mws/media/693109O/3m-versaflo-tr-300-papr-respirator-system.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_BPK-01.jpg,3M161056-ND,BPK-01,3M,BACKPACK BPK-01 FOR VERSAFLO,4,0,"69.01000","0","1","Versaflo™, TR-300","Active","Backpack","Powered Air Purifying Respirators (PAPR)"
http://multimedia.3m.com/mws/media/484707O/6800-full-face-schematic.pdf,//media.digikey.com/photos/3M%20Photos/MFG_6864.jpg,3M160467-ND,6864,3M,3M CENTER ADAPTER ASSEMBLY 1=1PC,5,0,"71.72000","0","1","-","Active","Adapter","6000 Series"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_SG-90.jpg,3M162139-ND,SG-90,3M,3M SPEEDGLAS CARRY BAG,2,0,"72.27000","0","1","Speedglas","Active","-","-"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,-,3M158134-ND,04-0112-00SW,3M,REPLACEMENT HELMET INNER SHELL (,2,0,"72.74000","0","1","*","Active","-","-"
-,-,3M160591-ND,7884,3M,3M FACEPIECE LENS 7884 1=1PC,5,0,"72.95000","0","1","*","Active","-","-"
-,-,3M162457-ND,W-5114,3M,3M BREATHING TUBE W-5114/070,2,0,"73.15000","0","1","*","Active","-","-"
-,-,3M161256-ND,FF-400-03,3M,LENS REPLACEMENT FF-400-0 1=1PC,4,0,"75.47000","0","1","*","Active","-","-"
http://multimedia.3m.com/mws/media/794269O/3m-reusable-respiratory-protection-guide.pdf,-,3M160479-ND,6898,3M,LENS ASSEMBLY 6898/37006 1=1PC,10,0,"75.66000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_15-1699-28.jpg,3M158540-ND,15-1699-28,3M,REPLACEMENT FACE SEAL FOR 3M,2,0,"76.37000","0","1","*","Active","-","-"
-,//media.digikey.com/photos/3M%20Photos/SG-15.JPG,3M162135-ND,SG-15,3M,3M SPEEDGLAS BREATHING T,2,0,"78.29000","0","1","Speedglas","Active","-","-"
https://multimedia.3m.com/mws/media/213232O/3m-n95-respirator-fit-test-materials.pdf,-,3M161486-ND,FT-13,3M,3M NEBULIZER FT-13 1=1PC,3,0,"78.68000","0","1","*","Active","-","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5102-12.jpg,1742-1505-ND,5102-12,"Klein Tools, Inc.",12'' CANVAS TOOL BAG,11,0,"79.05000","0","1","-","Active","Tool Bag","Tools"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/photos/3M%20Photos/MFG_15-0099-10.jpg,3M158527-ND,15-0099-10,3M,3M ADFLO BREATHING TUBE,2,0,"80.37000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/UtilityStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5144BHB.jpg,5144BHB-ND,5144BHB,"Klein Tools, Inc.",HARD-BODY OVAL BUCKET WITH KICKS,2,0,"83.21000","0","1","-","Active","Bucket, Polyethylene","General Purpose"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_51018.jpg,51018-ND,51018,"Klein Tools, Inc.",PREMIUM SYNTHETIC POLYMER 5 GALL,2,0,"83.75000","0","1","-","Active","Lubricant","Electrical Wiring"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_51013.jpg,51013KT-ND,51013,"Klein Tools, Inc.",PREMIUM SYNTHETIC WAX 5 GALLON B,2,0,"83.75000","0","1","-","Active","Wax","Electrical Wiring"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5102-18.jpg,1742-1506-ND,5102-18,"Klein Tools, Inc.",18'' CANVAS TOOL BAG,2,0,"84.17000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_CanvasBucketsLinemanAccessories.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5171PS.jpg,5171PS-ND,5171PS,"Klein Tools, Inc.",HEAVY-DUTY TAPERED-WALL BUCKET,2,0,"84.45000","0","1","-","Active","Bucket, Canvas","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/UtilityStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5144BHHB.jpg,5144BHHB-ND,5144BHHB,"Klein Tools, Inc.",HARD-BODY OVAL BUCKET,2,0,"84.89000","0","1","-","Active","Bucket, Polyethylene","General Purpose"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/UtilityStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5144HBS.jpg,5144HBS-ND,5144HBS,"Klein Tools, Inc.",HARD BODY OVAL BUCKET,2,0,"86.33000","0","1","-","Active","Bucket, Plastic","General Purpose"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5156.jpg,5156-ND,5156,"Klein Tools, Inc.",19'' CANVAS TOOL BAG,2,0,"86.67000","0","1","-","Active","Tool Bag","Tools"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5102-20.jpg,5102-20-ND,5102-20,"Klein Tools, Inc.",20''CANVAS TOOL BAG,2,0,"86.67000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96541_ToolGearBackpack_Sellsheet_WebReady.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55475.JPG,1742-1268-ND,55475,"Klein Tools, Inc.",TOOL BAG BACKPACK,4,0,"86.81000","0","1","Tradesman Pro™","Active","Backpack","Gear, Parts, Tools"
-,//media.digikey.com/Photos/Klein-Tools/MFG_87433.jpg,87433-ND,87433,"Klein Tools, Inc.",NYLON-WEBBING LANYARD,2,0,"87.22000","0","1","Klein-Lok®","Active","Webbing Lanyard","Suspension and Retrieval Systems"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_BlockandTackle.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1803-60.jpg,1803-60-ND,1803-60,"Klein Tools, Inc.",POLYPROPYLENE HAND-LINE WITH SNA,2,0,"87.83000","0","1","-","Active","Rope w/Snap Hook","Block and Tackle"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_70071606829.jpg,3M160498-ND,70071606829,3M,3M SPEEDGLAS FACE SEAL,2,0,"88.19000","0","1","Speedglas","Active","-","-"
-,-,3M162367-ND,TR-6510N,3M,3M VERSAFLO ORGANIC VAPO 1=1PC,10,0,"88.40000","0","1","*","Active","-","-"
-,-,3M162368-ND,TR-6530N,3M,3M VERSAFLO ORGANIC VAPO 1=1PC,5,0,"88.40000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling_Grips.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1604-10.jpg,1604-10-ND,1604-10,"Klein Tools, Inc.",KLEIN HAVENS GRIP,2,0,"88.51000","0","1","Havens®","Active","Grip","Cables"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5102-22.jpg,5102-22-ND,5102-22,"Klein Tools, Inc.",22'' CANVAS TOOL BAG,2,0,"89.15000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96227_HeavyIndustryCatalog.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5104.jpg,5104KT-ND,5104,"Klein Tools, Inc.",LEATHER-BOTTOM BUCKET,2,0,"89.17000","0","1","-","Active","Bucket, Canvas","General Purpose"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_58886.jpg,1742-1525-ND,58886,"Klein Tools, Inc.",7-POCKET TOOL TOTE,4,0,"89.20000","0","1","Tool Totes™","Active","Tool Bag","Tools"
-,//media.digikey.com/Photos/Klein-Tools/MFG_63751.jpg,63751-ND,63751,"Klein Tools, Inc.",MOVING BLADE SET FOR 63750,2,0,"89.36000","0","1","-","Active","Blade","63750"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/photos/3M%20Photos/MFG_27-0099-28.jpg,3M158787-ND,27-0099-28,3M,3M SPEEDGLAS WELDING FACE SEAL,2,0,"89.91000","0","1","Speedglas","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/UtilityStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5144BHB14OS.jpg,5144BHB14OS-ND,5144BHB14OS,"Klein Tools, Inc.",HARD-BODY AERIAL BUCKET,2,0,"89.97000","0","1","-","Active","Bucket, Polyester","General Purpose"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5105-20.jpg,5105-20-ND,5105-20,"Klein Tools, Inc.",20''HIGH-BOTTOM CANVAS TOOL BAG,2,0,"90.16000","0","1","-","Active","Tool Bag","Tools"
-,-,3M162359-ND,TR-6320N,3M,3M VERSAFLO ACID GAS/HEP 1=1PC,5,0,"91.17000","0","1","*","Active","-","-"
-,-,3M161517-ND,GVP-443,3M,POWERED AIR PURIFYING RES 1=1PC,12,0,"91.19000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/3M%20Photos/MFG_W-3013-4.jpg,3M162445-ND,W-3013-4,3M,HIGH EFFICIENCY FILTER EL 1=1PC,3,0,"91.47000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/3M%20Photos/MFG_GVP-442.jpg,3M161516-ND,GVP-442,3M,ACID GAS/HIGH EFFICIENCY 1=1PC,6,0,"91.62000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/25-0099-28.jpg,3M158756-ND,25-0099-28,3M,3M SPEEDGLAS WELDING FACE SEAL,2,0,"92.10000","0","1","Speedglas","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_CanvasBucketsLinemanAccessories.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5110-48.jpg,5110-48-ND,5110-48,"Klein Tools, Inc.",LINE-HOSE BAG,2,0,"92.32000","0","1","-","Active","Line-Hose Bag","Hose Pieces"
https://multimedia.3m.com/mws/media/781327O/3m-powered-and-supplied-air-purifying-respirator-systems-matrix.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_GVP-441.jpg,3M161515-ND,GVP-441,3M,POWERED AIR PURIFYING RES 1=1PC,18,0,"92.56000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Klein-Tools/MFG_63752.jpg,63752-ND,63752,"Klein Tools, Inc.",FIXED BLADE SET FOR CAT. NO. 637,2,0,"92.94000","0","1","-","Active","Blade","63750"
-,//media.digikey.com/Photos/Klein-Tools/MFG_63368.jpg,63368-ND,63368,"Klein Tools, Inc.",FIXED HANDLE SET,2,0,"93.41000","0","1","-","Active","Handle","63060"
-,//media.digikey.com/photos/3M%20Photos/GVP-123.jpg,3M161509-ND,GVP-123,3M,3M BREATHING TUBE GVP-123 1,2,0,"93.79000","0","1","*","Active","-","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5105-24.jpg,5105-24-ND,5105-24,"Klein Tools, Inc.",24''HIGH-BOTTOM CANVAS TOOL BAG,2,0,"94.08000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_Cable_BoltCutters.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_63842.jpg,63842-ND,63842,"Klein Tools, Inc.",REPLACEMENT HEAD 42"" BOLT CUTTER,2,0,"94.36000","0","1","-","Active","Blades","63342"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_27-0099-53.jpg,3M158790-ND,27-0099-53,3M,3M SPEEDGLAS FLIP-UP MECHANISM,2,0,"94.52000","0","1","Speedglas","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_CanvasBucketsLinemanAccessories.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5144.jpg,5144-ND,5144,"Klein Tools, Inc.",AERIAL-BASKET OVAL BUCKET,2,0,"94.64000","0","1","-","Active","Bucket, Canvas","General Purpose"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96485_BoltCutters_SellSheet.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_63924.JPG,63924-ND,63924,"Klein Tools, Inc.",REP HEAD FOR 24-1/2"" BOLT CUTTER,2,0,"95.12000","0","1","-","Active","Blade","63124"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5102-14SP.jpg,5102-14SP-ND,5102-14SP,"Klein Tools, Inc.",14'' DELUXE CANVAS TOOL BAG,2,0,"95.40000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_CanvasBucketsLinemanAccessories.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5172PS.jpg,5172PS-ND,5172PS,"Klein Tools, Inc.",HEAVY-DUTY TAPERED-WALL BUCKET,2,0,"95.70000","0","1","-","Active","Bucket, Canvas","Tools"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/photos/3M%20Photos/MFG_15-0099-16.jpg,3M158528-ND,15-0099-16,3M,3M ADFLO LEATHER BELT 15,2,0,"96.00000","0","1","*","Active","-","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5102-16SP.jpg,5102-16SP-ND,5102-16SP,"Klein Tools, Inc.",16''DELUXE CANVAS TOOL BAG,2,0,"96.31000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_42242.jpg,42242-ND,42242,"Klein Tools, Inc.",NAIL/SCREW AND TOOL-POUCH APRON,2,0,"96.66000","0","1","-","Active","Tool Belt","Tools"
-,-,3M162361-ND,TR-6350N,3M,3M VERSAFLO FORMALDEHYDE 1=1PC,5,0,"96.69000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/375128O/6878-spectacle-kit-user.pdf,-,3M160468-ND,6878,3M,3M SPECTACLE KIT 6878/07141(,2,0,"96.91000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Klein-Tools/MFG_63447.jpg,63447-ND,63447,"Klein Tools, Inc.",FIXED HANDLE SET FOR BOLT CUTTER,2,0,"97.22000","0","1","-","Active","Handle","63607"
-,//media.digikey.com/Photos/TDK%20Photos/MFG_07.jpg,07KT-ND,07,"Klein Tools, Inc.",TREE CLIMBING GAFFS,2,0,"97.35000","0","1","-","Active","Gaffs Set","1907AR"
